cohortDefinitionId,timeId,covariateId,mean,averageValue,sd,startDayTemporalCharacterization,endDayTemporalCharacterization
2885,2,133298203,0.006701771182383916,0.006701771182383916,0.08188393802482871,0,30
2885,2,197028203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4042550203,0.0028721876495931067,0.0028721876495931067,0.05360562059997862,0,30
2885,2,443400203,0.0028721876495931067,0.0028721876495931067,0.05360562059997862,0,30
2885,2,432582203,0.003350885591191958,0.003350885591191958,0.05790068784761537,0,30
2885,2,4178165203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4176799203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4211657203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,200527203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,0,30
2885,1,4011508203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,4001336203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,1,4341650203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,-730,-1
2885,2,192450203,0.00430828147438966,0.00430828147438966,0.06565320890758714,0,30
2885,2,438543203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,43530620203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,2,40321716203,0.003829583532790809,0.003829583532790809,0.061898438966949215,0,30
2885,1,4267560203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,4178664203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,2,434770203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,1,45771045203,-0.0023934897079942556,0.0023934897079942556,0.04893501268611985,-730,-1
2885,1,4116962203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,-730,-1
2885,1,4339468203,0.0028721876495931067,0.0028721876495931067,0.05360562059997862,-730,-1
2885,2,434300203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,1,4186461203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,444044203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,2,37018677203,0.01675442795595979,0.01675442795595979,0.12946987397126397,0,30
2885,2,4058978203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,1,4087640203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,-730,-1
2885,1,436093203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,-730,-1
2885,2,432868203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,1,4307774203,0.003350885591191958,0.003350885591191958,0.05790068784761537,-730,-1
2885,1,4193875203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,197444203,-0.0023934897079942556,0.0023934897079942556,0.04893501268611985,0,30
2885,2,4045737203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,1,45757363203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,1,4176946203,-0.0023934897079942556,0.0023934897079942556,0.04893501268611985,-730,-1
2885,2,4305210203,0.0028721876495931067,0.0028721876495931067,0.05360562059997862,0,30
2885,2,44782746203,0.0028721876495931067,0.0028721876495931067,0.05360562059997862,0,30
2885,2,4173971203,0.010531354715174725,0.010531354715174725,0.10264694858104222,0,30
2885,2,4187849203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,1,443730203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,4024361203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4027255203,0.07228338918142652,0.07228338918142652,0.26892004590777435,0,30
2885,1,4308811203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,-730,-1
2885,2,4041554203,0.03829583532790809,0.03829583532790809,0.1957400507444794,0,30
2885,2,436230203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,2,438112203,0.053614169459071326,0.053614169459071326,0.2316027513904615,0,30
2885,1,4001453203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,-730,-1
2885,2,4342655203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,0,30
2885,2,4239897203,0.0028721876495931067,0.0028721876495931067,0.05360562059997862,0,30
2885,1,312336203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,78097203,0.006223073240785065,0.006223073240785065,0.07890533703835152,0,30
2885,1,314666203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,-730,-1
2885,2,432589203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,2,4178680203,0.03973192915270465,0.03973192915270465,0.1993763996700858,0,30
2885,1,318169203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,1,434005203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,1,36716978203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,256717203,0.0028721876495931067,0.0028721876495931067,0.05360562059997862,0,30
2885,1,4042728203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,-730,-1
2885,2,4027557203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,0,30
2885,2,40483761203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4138617203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,2,4133974203,0.018669219722355194,0.018669219722355194,0.1366680527387712,0,30
2885,1,374384203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,-730,-1
2885,2,77734203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4151134203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,2,4306292203,0.00430828147438966,0.00430828147438966,0.06565320890758714,0,30
2885,1,4243475203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,439415203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,2,4180313203,0.007659167065581618,0.007659167065581618,0.08753761187678284,0,30
2885,2,440005203,0.007180469123982767,0.007180469123982767,0.08475792824138714,0,30
2885,1,4124693203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,-730,-1
2885,2,4001454203,0.003829583532790809,0.003829583532790809,0.061898438966949215,0,30
2885,2,45768910203,0.01292484442316898,0.01292484442316898,0.11371469350787451,0,30
2885,2,4120314203,0.005265677357587362,0.005265677357587362,0.07258235340976182,0,30
2885,2,434056203,0.0057443752991862135,0.0057443752991862135,0.07580979567191634,0,30
2885,2,4272240203,-0.0023934897079942556,0.0023934897079942556,0.04893501268611985,0,30
2885,1,4028363203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,1,4127688203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,4048027203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,2,40491001203,0.010052656773575874,0.010052656773575874,0.10028693314525569,0,30
2885,2,4225324203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,1,443582203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,4028367203,0.023934897079942556,0.023934897079942556,0.15474609741737305,0,30
2885,1,36684203203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,-730,-1
2885,2,76196203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,312902203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,36715922203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,1,4152376203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,378444203,0.01771182383915749,0.01771182383915749,0.1331176263789708,0,30
2885,2,4169598203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,2,434156203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,0,30
2885,2,4181019203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4201705203,0.011010052656773576,0.011010052656773576,0.10495390962854727,0,30
2885,2,4134318203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,27587203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4314244203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,141663203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,75344203,0.015318334131163236,0.015318334131163236,0.12379687793389843,0,30
2885,2,4006975203,0.007180469123982767,0.007180469123982767,0.08475792824138714,0,30
2885,1,4178818203,0.047391096218286265,0.047391096218286265,0.21774706022928544,-730,-1
2885,2,4050747203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,1,198964203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,4179877203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,1,436665203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,439390203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,197032203,0.05169937769267592,0.05169937769267592,0.22742938701574902,0,30
2885,2,437233203,0.003350885591191958,0.003350885591191958,0.05790068784761537,0,30
2885,2,376063203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,2,194702203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,2,4099094203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4166231203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,0,30
2885,1,255334203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,-730,-1
2885,1,443587203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,1,4013518203,0.003829583532790809,0.003829583532790809,0.061898438966949215,-730,-1
2885,1,4054503203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,-730,-1
2885,2,4147145203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,2,4136694203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,140666203,0.003829583532790809,0.003829583532790809,0.061898438966949215,0,30
2885,2,4261784203,0.0028721876495931067,0.0028721876495931067,0.05360562059997862,0,30
2885,2,44783158203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,0,30
2885,2,37204616203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4021558203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,0,30
2885,2,4120613203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,2,42537670203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,2,4296653203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4130675203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,2,36712826203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4329160203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,43531681203,-0.0023934897079942556,0.0023934897079942556,0.04893501268611985,0,30
2885,2,436635203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,1,4176969203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,374022203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,0,30
2885,2,444101203,0.01244614648157013,0.01244614648157013,0.11158899778325682,0,30
2885,2,4172970203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4001171203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4164639203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,2,442105203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,2,4134432203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,2,44783966203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,199860203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,0,30
2885,2,436659203,0.011967448539971278,0.011967448539971278,0.10942201484597856,0,30
2885,2,40492037203,0.01292484442316898,0.01292484442316898,0.11371469350787451,0,30
2885,2,4190345203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4223595203,-0.0023934897079942556,0.0023934897079942556,0.04893501268611985,0,30
2885,1,255348203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,195079203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,0,30
2885,2,444208203,0.026807084729535663,0.026807084729535663,0.16376787604965742,0,30
2885,2,75047203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4147035203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,1,435829203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,4004672203,0.010052656773575874,0.010052656773575874,0.10028693314525569,0,30
2885,2,436568203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4306413203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,2,4318985203,0.010531354715174725,0.010531354715174725,0.10264694858104222,0,30
2885,2,4024707203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,2,4340396203,0.0057443752991862135,0.0057443752991862135,0.07580979567191634,0,30
2885,2,434223203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,1,4226399203,0.005265677357587362,0.005265677357587362,0.07258235340976182,-730,-1
2885,2,195771203,0.0028721876495931067,0.0028721876495931067,0.05360562059997862,0,30
2885,1,198988203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,-730,-1
2885,2,4094986203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,2,36717267203,0.00430828147438966,0.00430828147438966,0.06565320890758714,0,30
2885,2,133438203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,1,4327957203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,1,40491439203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,-730,-1
2885,2,4152913203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,81151203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,1,4103192203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,-730,-1
2885,2,4030042203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,42536958203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,2,4188598203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,1,441848203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,1,4089665203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,-730,-1
2885,2,199866203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,2,4180181203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4266361203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4316083203,0.023456199138343705,0.023456199138343705,0.15319082078437,0,30
2885,1,201340203,0.0028721876495931067,0.0028721876495931067,0.05360562059997862,-730,-1
2885,2,4273610203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,40486130203,-0.0023934897079942556,0.0023934897079942556,0.04893501268611985,0,30
2885,2,444070203,0.003350885591191958,0.003350885591191958,0.05790068784761537,0,30
2885,2,40483172203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,1,4110056203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,-730,-1
2885,2,4057513203,-0.0023934897079942556,9.573958831977022e-4,0.030949219483474608,0,30
2885,1,257315203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,436098203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4130027203,-0.0023934897079942556,0.0014360938247965534,0.03790489783595817,0,30
2885,2,4270828203,-0.0023934897079942556,0.0019147917663954045,0.04376880593839142,0,30
2885,2,438664203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4023319203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,4231893203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,2,30753203,0.003350885591191958,0.003350885591191958,0.05790068784761537,0,30
2885,1,438028203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,4042584203,0.03829583532790809,0.03829583532790809,0.1957400507444794,0,30
2885,1,4247331203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,-730,-1
2885,2,4138412203,-0.0023934897079942556,4.786979415988511e-4,0.02188440296919571,0,30
2885,1,437663203,0.00430828147438966,0.00430828147438966,0.06565320890758714,-730,-1
2885,2,4129891203,0.003829583532790809,0.003829583532790809,0.061898438966949215,0,30
